-25.8819	-4.5539	-2.25003	4.24615	0.0775982	0.101631	0.403533	0.254036
-25.9844	-4.32763	-2.12573	4.31416	0.0775909	0.1015	0.40314	0.253744
-26.0961	-4.11046	-1.99414	4.38188	0.0776362	0.101372	0.402735	0.253441
-26.1773	-3.85583	-1.84161	4.46297	0.0776636	0.101243	0.402297	0.25312
-26.255	-3.62392	-1.67137	4.53175	0.0776818	0.101116	0.401818	0.252793
-26.2859	-3.36525	-1.46692	4.60287	0.0776088	0.101015	0.401303	0.252467
-26.3369	-3.12447	-1.28385	4.65832	0.0775176	0.100929	0.400787	0.252146
-26.3667	-2.88342	-1.10488	4.69837	0.0774194	0.100857	0.400291	0.251827
-26.4221	-2.65255	-0.971893	4.72601	0.0773217	0.100781	0.399799	0.251509
-26.5035	-2.46503	-0.904719	4.71822	0.0772307	0.100655	0.39929	0.251187
-26.554	-2.22889	-0.790393	4.74014	0.0771463	0.10053	0.39878	0.250867
-26.6051	-2.01757	-0.686571	4.74307	0.0770794	0.100404	0.398273	0.250552
-26.6329	-1.77812	-0.562096	4.75872	0.077009	0.100278	0.397768	0.250239
-26.6302	-1.53538	-0.389967	4.77293	0.0769147	0.100151	0.397267	0.249928
-26.6298	-1.29715	-0.213421	4.7822	0.0768178	0.100026	0.396783	0.249619
-26.633	-1.06837	-0.0735377	4.77873	0.0767234	0.0999064	0.396308	0.249316
-26.6587	-0.836775	0.0240597	4.77821	0.0766282	0.099794	0.395821	0.249018
-26.6659	-0.598692	0.14322	4.77735	0.076537	0.099685	0.395332	0.248722
-26.6541	-0.357553	0.3007	4.77363	0.0764443	0.099577	0.394858	0.248429
-26.6074	-0.0948782	0.482588	4.77235	0.0763548	0.0994556	0.394423	0.248135
-26.587	0.143022	0.621081	4.75796	0.0762657	0.0993361	0.394002	0.247846
-26.5612	0.404233	0.751748	4.75634	0.0761763	0.0992128	0.393587	0.247553
-26.5442	0.639679	0.837826	4.73988	0.076082	0.0990901	0.393141	0.247262
-26.5323	0.898028	0.928245	4.73966	0.0759985	0.098971	0.392676	0.246965
-26.4906	1.14193	1.0146	4.72321	0.0759184	0.098855	0.392199	0.246667
-26.431	1.38287	1.15073	4.6959	0.0758322	0.0987415	0.391728	0.246373
-26.3905	1.60808	1.22679	4.6671	0.0757625	0.098623	0.391249	0.246081
-26.331	1.83472	1.34321	4.63055	0.0756982	0.0985029	0.390771	0.245794
-26.2654	2.0646	1.45657	4.59507	0.0756395	0.0983828	0.390294	0.24551
-26.198	2.28006	1.5655	4.54878	0.0755938	0.0982652	0.389819	0.245235
-26.1337	2.5085	1.63501	4.52046	0.0755816	0.0981486	0.389352	0.244956
-26.0518	2.74272	1.74681	4.48506	0.075581	0.0980307	0.388887	0.244676
-25.9623	2.96495	1.87864	4.43347	0.0755876	0.0979141	0.388419	0.244404
-25.8632	3.21475	1.99556	4.40459	0.0755914	0.0977983	0.387952	0.244124
-25.7815	3.439	2.07653	4.36688	0.0756559	0.0976838	0.387493	0.24384
-25.6735	3.65317	2.18911	4.30971	0.0757228	0.097568	0.387033	0.243562
-25.5587	3.86289	2.30148	4.24795	0.0757873	0.0974514	0.386574	0.243292
-25.4842	4.0682	2.35444	4.20473	0.0760231	0.0973354	0.386135	0.243017
-25.3621	4.27391	2.45979	4.14177	0.0762677	0.097221	0.385696	0.242748
-25.2067	4.48255	2.60005	4.0658	0.0764029	0.0971071	0.385242	0.242495
-25.056	4.67938	2.70628	3.99378	0.0764807	0.0969971	0.384789	0.242255
-24.935	4.88029	2.78554	3.936	0.0766216	0.0968887	0.384341	0.242014
-24.7806	5.07156	2.89363	3.85749	0.0767241	0.0967865	0.383891	0.241792
-24.6173	5.27252	3.00765	3.78341	0.0767786	0.0966817	0.383439	0.241584
-24.45	5.45139	3.13595	3.68052	0.0767937	0.0965899	0.382991	0.24143
-24.2665	5.62681	3.25821	3.5778	0.0767534	0.0965166	0.382555	0.241342
-24.1008	5.79503	3.36399	3.47495	0.0767066	0.0964743	0.38213	0.24133
-23.9279	5.96292	3.45755	3.38005	0.0766495	0.0964644	0.381712	0.241383
-23.7759	6.14717	3.48257	3.34608	0.0766229	0.0964461	0.381272	0.241352
-23.6055	6.31015	3.55996	3.25859	0.0766036	0.0964597	0.380834	0.241361
-23.4514	6.48629	3.59261	3.21444	0.0766419	0.0964663	0.380393	0.241309
-23.2412	6.67143	3.69592	3.13674	0.0766133	0.0964392	0.379955	0.24127
-23.0451	6.81658	3.77143	3.03937	0.0765661	0.0964595	0.37952	0.241287
-22.8372	6.97748	3.86024	2.94852	0.0764946	0.0964836	0.37909	0.241346
-22.6292	7.11228	3.94894	2.83084	0.0764115	0.0965752	0.378669	0.241524
-22.4414	7.26327	4.00459	2.75348	0.0763336	0.0966791	0.378246	0.24171
-22.2218	7.38615	4.10997	2.60807	0.0762467	0.0968823	0.377844	0.242127
-22.041	7.54744	4.14505	2.55977	0.0761696	0.0970341	0.37743	0.242448
-21.8556	7.7041	4.1615	2.52942	0.0761134	0.0971421	0.377004	0.242627
-21.6488	7.84671	4.21481	2.45464	0.0760589	0.0972415	0.376578	0.242803
-21.4553	7.98024	4.24272	2.39337	0.0760324	0.0973492	0.376152	0.242937
-21.2176	8.0489	4.32513	2.22067	0.0759689	0.0977055	0.37573	0.243382
-21.0219	8.19407	4.32472	2.21151	0.0759352	0.0979864	0.375308	0.243603
-20.8377	8.34347	4.33774	2.18537	0.0759784	0.0981692	0.374896	0.243686
-20.6065	8.44896	4.40079	2.07538	0.0759945	0.098411	0.37448	0.243863
-20.3681	8.5714	4.45709	1.99722	0.0759765	0.0986317	0.374063	0.24405
-20.1652	8.69669	4.45735	1.97679	0.0760103	0.0988081	0.373661	0.244092
-19.9565	8.80872	4.48238	1.91249	0.0760982	0.0989763	0.373268	0.244112
-19.7517	8.92756	4.48005	1.89421	0.076272	0.0991014	0.372902	0.244018
-19.5214	9.00966	4.52183	1.79046	0.0764486	0.0992971	0.372535	0.243985
-19.2905	9.10976	4.55478	1.72196	0.0766327	0.0994879	0.372172	0.243944
-19.0196	9.18758	4.62194	1.60589	0.076693	0.0997453	0.371787	0.244002
-18.8006	9.27416	4.63802	1.53895	0.076808	0.100023	0.371415	0.244052
-18.5539	9.36929	4.67609	1.47154	0.0768945	0.100271	0.371038	0.244094
-18.2984	9.40405	4.73399	1.29837	0.0769348	0.100743	0.370648	0.244431
-18.0329	9.51215	4.77839	1.25579	0.0769183	0.101085	0.370253	0.244684
-17.793	9.58876	4.79129	1.20628	0.076907	0.101432	0.369864	0.244883
-17.5326	9.68974	4.82653	1.16917	0.0768658	0.101668	0.369472	0.245001
-17.2928	9.75556	4.84486	1.09561	0.0768331	0.101924	0.369083	0.245141
-17.035	9.87206	4.8724	1.09492	0.0767826	0.102013	0.368694	0.245128
-16.7893	9.92778	4.89103	1.01535	0.0767343	0.10213	0.368307	0.245152
-16.5428	10.0409	4.90632	1.02478	0.0766884	0.102116	0.367923	0.245037
-16.2967	10.0975	4.92362	0.951275	0.0766471	0.102107	0.36754	0.244945
-16.0456	10.1509	4.94191	0.879257	0.0766045	0.102103	0.367159	0.244876
-15.8022	10.2071	4.94833	0.83112	0.0765737	0.102092	0.366782	0.244789
-15.5561	10.2356	4.96015	0.734652	0.076553	0.102131	0.366409	0.24478
-15.2837	10.2483	4.9974	0.586124	0.0765009	0.102267	0.366027	0.245004
-15.0231	10.3142	5.01552	0.555875	0.07644	0.10234	0.365645	0.24516
-14.7739	10.3459	5.01335	0.513174	0.0763844	0.102442	0.365269	0.245291
-14.5117	10.341	5.02756	0.386112	0.0763203	0.102693	0.364893	0.245643
-14.2555	10.362	5.03532	0.3134	0.0762552	0.103007	0.36452	0.246071
-13.9791	10.488	5.06344	0.398196	0.0761768	0.103024	0.364141	0.246116
-13.7278	10.5366	5.0601	0.401455	0.0761004	0.103007	0.363768	0.246058
-13.4622	10.5552	5.07403	0.328792	0.0760211	0.103012	0.363394	0.246056
-13.2056	10.5768	5.07966	0.271366	0.075942	0.103031	0.363022	0.246084
-12.9481	10.6711	5.08891	0.327984	0.0758631	0.102942	0.36265	0.245935
-12.6917	10.7129	5.09089	0.320858	0.0757846	0.10284	0.362281	0.245747
-12.4315	10.7051	5.09752	0.223574	0.0757059	0.102762	0.361912	0.245638
-12.1765	10.738	5.0963	0.218532	0.0756279	0.102671	0.361548	0.245484
-11.9205	10.8058	5.10174	0.248214	0.0755508	0.102565	0.361184	0.245263
-11.6544	10.8225	5.11007	0.209307	0.0754725	0.10246	0.360819	0.245047
-11.4035	10.8516	5.10967	0.185459	0.0753958	0.10236	0.360458	0.244825
-11.1441	10.8003	5.11958	-0.0175126	0.0753193	0.10227	0.360095	0.244858
-10.8589	10.7801	5.13743	-0.111817	0.0752452	0.102215	0.359729	0.245053
-10.6035	10.7756	5.13509	-0.172122	0.07517	0.102183	0.359366	0.245344
-10.3525	10.7848	5.13126	-0.205819	0.075093	0.10215	0.359006	0.245661
-10.0983	10.8306	5.1274	-0.129413	0.0750161	0.102068	0.358649	0.245711
-9.83664	10.8749	5.13477	-0.104525	0.0749394	0.101964	0.358291	0.245666
-9.59062	10.8653	5.12439	-0.14875	0.0748648	0.101866	0.357938	0.245669
-9.32847	10.8897	5.13025	-0.149257	0.0747898	0.101762	0.357585	0.245638
-9.07401	10.8763	5.12504	-0.188445	0.0747168	0.101663	0.357236	0.245654
-8.81122	10.9033	5.1316	-0.179171	0.0746429	0.10156	0.356885	0.245622
-8.55877	10.871	5.12373	-0.247676	0.0745723	0.101467	0.356539	0.245709
-8.34124	10.8165	5.08901	-0.352583	0.0745484	0.10144	0.356213	0.246053
-8.08458	10.83	5.08985	-0.326721	0.0745301	0.101394	0.355887	0.246291
-7.79253	10.851	5.11825	-0.314156	0.0744695	0.101322	0.355548	0.246475
-7.53047	10.8506	5.12004	-0.300293	0.0744074	0.10125	0.355209	0.246608
-7.26177	10.8333	5.12659	-0.340534	0.0743393	0.101202	0.354868	0.246837
0.201778	0.385989	2.68215	0	0.158219	0.214052	7.4824	0.0016588
0.220385	0.679579	2.67833	0.0598846	0.132502	0.161428	7.48065	0.0388436
-0.0909139	0.868673	0.793747	2.1904	0.109487	0.203299	6.90945	1.25928
-0.187821	0.77489	0.337341	1.8107	0.128101	0.196306	6.5121	1.41211
-0.67423	0.730594	-2.45703	1.82102	0.119268	0.184721	5.91827	1.49682
-0.79418	0.758212	-2.57694	1.45619	0.110491	0.180028	5.47851	1.48451
-1.01594	0.684967	-3.53046	1.233	0.105158	0.169338	5.0949	1.44571
-1.19366	0.716011	-3.64306	0.748382	0.108122	0.162901	4.78351	1.37408
-1.43863	0.689579	-3.99339	-0.0134927	0.109777	0.155756	4.51805	1.29583
-1.61317	0.671249	-3.91985	-0.383527	0.11991	0.148794	4.29537	1.23846
-1.85336	0.680428	-4.09411	-0.287822	0.127623	0.142997	4.10112	1.18689
-2.08808	0.677766	-4.13285	-0.525392	0.134381	0.137693	3.93137	1.15197
-2.37949	0.586212	-4.25091	-1.10761	0.135044	0.132952	3.78032	1.16052
-2.61257	0.585707	-4.27787	-1.02689	0.136179	0.128999	3.64559	1.16346
-2.8827	0.638682	-4.40441	-0.534676	0.135193	0.124668	3.52355	1.13986
-3.1323	0.668732	-4.44038	-0.335984	0.133835	0.120721	3.41293	1.11256
-3.38439	0.641069	-4.49186	-0.43406	0.132086	0.117389	3.31195	1.09216
-3.63049	0.561881	-4.49977	-0.794817	0.130285	0.117857	3.21949	1.09139
-3.87641	0.643732	-4.54702	-0.270459	0.128454	0.1155	3.13422	1.07074
-4.15134	0.576948	-4.60339	-0.546447	0.125804	0.116969	3.05522	1.06262
-4.39689	0.58454	-4.62906	-0.429966	0.123259	0.118914	2.98187	1.05207
-4.64161	0.65416	-4.63764	-0.107308	0.120825	0.118241	2.91355	1.03399
-4.87215	0.737151	-4.61773	0.229662	0.118748	0.115974	2.8498	1.01238
-5.12892	0.737756	-4.64925	0.210706	0.116534	0.114311	2.79	0.992782
-5.38829	0.712812	-4.69445	0.111029	0.114258	0.114381	2.73373	0.976464
-5.61143	0.819965	-4.64989	0.452911	0.112292	0.112393	2.68083	0.95783
-5.84954	0.922622	-4.61058	0.732323	0.110471	0.110505	2.63098	0.940152
-6.05365	0.940817	-4.58856	0.72749	0.109445	0.10859	2.5839	0.923272
-6.29325	0.973071	-4.6037	0.75625	0.108493	0.106759	2.53922	0.90724
-6.55611	0.969253	-4.6448	0.680606	0.107127	0.105042	2.49669	0.892134
-6.79332	0.998201	-4.65124	0.701933	0.105874	0.1035	2.45622	0.877876
-7.03174	1.09139	-4.62681	0.885741	0.104701	0.101921	2.41771	0.864055
-7.28146	1.08731	-4.65679	0.804071	0.103426	0.100507	2.38089	0.85112
-7.51954	1.1336	-4.65279	0.85392	0.102219	0.0991697	2.34571	0.838787
-7.73981	1.17581	-4.6388	0.890988	0.101357	0.0979778	2.31205	0.827082
-7.97625	1.20832	-4.63996	0.899292	0.100564	0.0971385	2.2798	0.816161
-8.20427	1.31146	-4.6118	1.0631	0.0999917	0.095844	2.24888	0.805194
-8.44081	1.34661	-4.61442	1.06428	0.0994543	0.0947745	2.21918	0.794904
-8.66796	1.39697	-4.59597	1.09988	0.0991366	0.0938913	2.19064	0.785159
-8.90235	1.48672	-4.5763	1.20851	0.0988633	0.092798	2.16319	0.775564
-9.13122	1.51891	-4.58321	1.19164	0.0987409	0.0921683	2.13672	0.766776
-9.38741	1.53822	-4.60846	1.14688	0.0981853	0.0927636	2.11116	0.759251
-9.62904	1.55465	-4.62713	1.09981	0.0975211	0.0954138	2.08647	0.753357
-9.89027	1.66797	-4.62225	1.23539	0.0965507	0.0966125	2.06263	0.746862
-10.1132	1.78567	-4.58618	1.3756	0.0956943	0.0967608	2.03959	0.739889
-10.3238	1.878	-4.55081	1.46074	0.0951129	0.0967525	2.01731	0.733033
-10.5655	1.95918	-4.55302	1.51053	0.0943937	0.0969212	1.99574	0.726603
-10.8007	2.01862	-4.55175	1.52188	0.0936256	0.0979461	1.97484	0.720995
-11.0249	2.10938	-4.53394	1.58581	0.0929111	0.0990855	1.95459	0.715683
-11.2223	2.24967	-4.47109	1.73441	0.0925958	0.099174	1.93495	0.709831
-11.4562	2.33318	-4.46762	1.76911	0.0921472	0.0997175	1.91588	0.704538
-11.6858	2.46657	-4.43441	1.8847	0.0916223	0.0996901	1.89737	0.699057
-11.9238	2.5706	-4.43318	1.93758	0.0909368	0.0998108	1.87939	0.693957
-12.1565	2.70092	-4.40581	2.0337	0.0901749	0.0996564	1.86191	0.688852
-12.3909	2.78679	-4.40693	2.04982	0.0893654	0.100167	1.84494	0.684475
-12.6034	2.94535	-4.35155	2.18404	0.088586	0.099986	1.82841	0.679719
-12.825	3.06331	-4.33145	2.24121	0.08781	0.0999666	1.81233	0.675295
-13.0254	3.23777	-4.25985	2.38719	0.0870807	0.0993711	1.79665	0.670465
-13.2263	3.35344	-4.22503	2.43364	0.0864056	0.0990137	1.78138	0.666022
-13.4203	3.50383	-4.16539	2.52991	0.0858282	0.098537	1.76648	0.661579
-13.641	3.64868	-4.14014	2.60105	0.0851696	0.0980584	1.75197	0.657327
-13.8485	3.7788	-4.10866	2.65147	0.0845059	0.0977982	1.73783	0.65343
-14.0462	3.9351	-4.05409	2.73837	0.0838624	0.0974848	1.72403	0.649586
-14.2411	4.1014	-3.995	2.83265	0.0832388	0.097059	1.71055	0.645734
-14.458	4.25275	-3.96868	2.89247	0.0825979	0.0967349	1.69742	0.642144
-14.6435	4.45086	-3.88618	3.02071	0.0819698	0.0961166	1.68457	0.638284
-14.841	4.60647	-3.84593	3.07804	0.0813656	0.0955966	1.67203	0.63468
-15.0014	4.79455	-3.75077	3.1852	0.0807802	0.0949813	1.65975	0.630967
-15.1837	4.95237	-3.69855	3.2393	0.0802033	0.0944974	1.64775	0.627516
-15.3652	5.15702	-3.62141	3.34765	0.0796316	0.0938746	1.636	0.623939
-15.5301	5.34933	-3.52724	3.44353	0.0790863	0.0932354	1.62449	0.62033
-15.7306	5.49953	-3.51484	3.46195	0.0785614	0.0928122	1.61329	0.617189
-15.9008	5.66471	-3.46136	3.50634	0.0780651	0.0926594	1.60237	0.614356
-16.0432	5.86799	-3.35762	3.60108	0.077537	0.0924162	1.59163	0.611435
-16.2068	6.05069	-3.28522	3.66222	0.0770275	0.0923634	1.58114	0.608671
-16.3453	6.28535	-3.16508	3.78096	0.0765203	0.0919777	1.5708	0.60564
-16.489	6.46427	-3.08	3.83148	0.0760275	0.0918646	1.56068	0.602811
-16.6484	6.66453	-3.01729	3.88997	0.0755435	0.0918645	1.55079	0.600117
-16.8015	6.86531	-2.95269	3.94505	0.0751046	0.0920254	1.54115	0.597571
-16.9845	7.08652	-2.9159	4.00792	0.0750546	0.0921117	1.53182	0.595102
-17.109	7.30604	-2.7965	4.08879	0.0749553	0.0921936	1.52262	0.592567
-17.21	7.56429	-2.64379	4.2025	0.0746512	0.0918916	1.51349	0.589757
-17.3449	7.76506	-2.58396	4.23643	0.0744885	0.0918408	1.50462	0.587161
-17.4655	7.95765	-2.51035	4.26444	0.0744026	0.0922821	1.49598	0.584813
-17.5728	8.18891	-2.39182	4.33356	0.0743109	0.092713	1.48748	0.582423
-17.7075	8.41524	-2.32881	4.381	0.0746362	0.0932559	1.47925	0.580119
-17.7891	8.63907	-2.1787	4.4424	0.0747406	0.0940012	1.47107	0.577793
-17.8613	8.90573	-2.02007	4.53052	0.0746302	0.0942932	1.46294	0.575275
-17.935	9.15317	-1.85335	4.60062	0.0744209	0.0944986	1.45487	0.572676
-17.9532	9.446	-1.61938	4.70138	0.0740114	0.0941996	1.4468	0.569868
-18.0165	9.69428	-1.47205	4.75111	0.073628	0.0938894	1.43885	0.567073
-18.0945	9.93486	-1.37317	4.78437	0.0732305	0.0936382	1.43104	0.56434
-18.173	10.1624	-1.28027	4.80516	0.072844	0.0935902	1.42338	0.561705
-18.1795	10.4308	-1.07783	4.8571	0.072558	0.0933864	1.4158	0.559036
-18.2597	10.6646	-1.03982	4.86837	0.0721771	0.0933608	1.40841	0.556472
-18.3069	10.8871	-0.936686	4.87478	0.0718002	0.0937093	1.40116	0.554022
-18.3467	11.1326	-0.807143	4.89706	0.071431	0.0941853	1.39403	0.551608
-18.3385	11.4419	-0.601787	4.95953	0.0711378	0.0940427	1.38693	0.54907
-18.3774	11.6904	-0.508969	4.9725	0.0707928	0.09398	1.37998	0.546576
-18.3976	11.9448	-0.388295	4.98676	0.0704445	0.0939484	1.37315	0.54411
-18.4317	12.189	-0.331161	4.99094	0.0701133	0.0940608	1.36652	0.541691
-18.4558	12.4519	-0.231278	5.00689	0.0698741	0.0941224	1.36007	0.539272
-18.4677	12.709	-0.12552	5.01574	0.0697509	0.0941964	1.35377	0.536862
-18.4675	12.982	-0.00325346	5.03209	0.0697314	0.0941279	1.3476	0.534436
-18.4495	13.2283	0.156903	5.02415	0.0697203	0.0941718	1.34146	0.532046
-18.3986	13.5101	0.3394	5.03355	0.06952	0.094005	1.33534	0.529644
-18.3889	13.7715	0.440193	5.03322	0.0694935	0.0938087	1.32937	0.527249
-18.3432	14.0379	0.590689	5.02761	0.0694164	0.0935486	1.32345	0.524865
-18.3069	14.295	0.733442	5.01289	0.0694288	0.0932809	1.31762	0.522502
-18.2512	14.5417	0.875873	4.98768	0.0694202	0.0930585	1.31185	0.520169
-18.1837	14.7951	1.06427	4.95469	0.0693514	0.0928332	1.30608	0.517871
-18.1018	15.062	1.22701	4.93205	0.069181	0.092525	1.30035	0.515589
-18.0453	15.3134	1.32157	4.91086	0.0691362	0.0922094	1.29476	0.51332
-17.9622	15.5634	1.46306	4.87555	0.0690729	0.091885	1.28923	0.511077
-17.8863	15.7998	1.56635	4.83833	0.0691079	0.0916002	1.28382	0.508857
-17.7881	16.0413	1.70879	4.7923	0.0691061	0.0913222	1.27847	0.506664
-17.751	16.2883	1.70826	4.79054	0.0698926	0.0910155	1.27345	0.504501
-17.5982	16.5323	1.91034	4.72745	0.0700538	0.0906867	1.26834	0.502363
-17.4573	16.7499	2.1205	4.63269	0.0699728	0.0904267	1.26316	0.500249
-17.3464	16.9915	2.23876	4.58558	0.0699633	0.0901236	1.25806	0.49816
-17.1981	17.2079	2.44894	4.47804	0.0698039	0.0898696	1.25291	0.496105
-17.0674	17.46	2.57194	4.43264	0.069657	0.0895234	1.24783	0.494068
-16.9104	17.6665	2.74187	4.32743	0.0694276	0.0892173	1.24278	0.492064
-16.7772	17.8898	2.84888	4.26268	0.069249	0.0888939	1.23779	0.490079
-16.6211	18.0957	2.98022	4.17155	0.069048	0.0885918	1.23285	0.48812
-16.4421	18.2722	3.12969	4.04655	0.0687841	0.0884344	1.22796	0.486214
-16.2952	18.4765	3.2126	3.97832	0.0685601	0.0882743	1.22314	0.484312
-16.1225	18.6785	3.33043	3.88847	0.068323	0.0880986	1.21837	0.48243
-15.9427	18.8668	3.45765	3.7787	0.0680731	0.0879582	1.21365	0.480582
-15.7608	19.0795	3.5643	3.70315	0.06782	0.0877048	1.20898	0.478738
-15.574	19.2565	3.68577	3.58273	0.0675653	0.0874851	1.20436	0.47693
-15.3941	19.4553	3.77344	3.50526	0.0673258	0.0871973	1.19979	0.475125
-15.1893	19.6171	3.90395	3.36165	0.0670739	0.0869531	1.19527	0.473368
-14.983	19.8088	4.00271	3.27232	0.0668237	0.0866469	1.1908	0.471614
-14.7929	19.97	4.0871	3.1595	0.0665801	0.0863477	1.18638	0.46988
-14.6146	20.1249	4.14642	3.06002	0.0664104	0.0860572	1.18202	0.468157
-14.4103	20.2736	4.21434	2.95765	0.0662706	0.0857768	1.1777	0.466449
-14.1797	20.4274	4.31056	2.83931	0.0660704	0.0854834	1.17342	0.464759
-13.9534	20.5561	4.4032	2.69386	0.0658525	0.0852182	1.1692	0.4631
-13.7485	20.7011	4.45973	2.59508	0.065688	0.0849317	1.16501	0.461448
-13.519	20.8207	4.5417	2.44947	0.0655108	0.0846658	1.16087	0.459826
-13.2801	20.9433	4.61733	2.31914	0.0653056	0.0844008	1.15678	0.458226
-13.0398	21.054	4.68499	2.18598	0.0650865	0.084151	1.15273	0.456651
-12.794	21.1835	4.75105	2.07754	0.0648604	0.0838652	1.14872	0.455077
-12.5654	21.2988	4.78557	1.99034	0.0646429	0.0835755	1.14476	0.453505
-12.3056	21.4123	4.85237	1.87155	0.0644252	0.0832999	1.14083	0.451949
-12.0504	21.4912	4.91386	1.71294	0.0642304	0.0830172	1.13695	0.450414
-11.8288	21.6014	4.93798	1.62702	0.0640131	0.0827774	1.13311	0.448893
-11.5809	21.6831	4.97731	1.5043	0.063798	0.0825531	1.1293	0.44739
-11.3066	21.7267	5.0348	1.32073	0.0636211	0.082281	1.12554	0.4459
-11.0634	21.8022	5.05663	1.21955	0.0634301	0.0820257	1.12181	0.444422
-10.8097	21.8288	5.08679	1.04136	0.0632462	0.0817595	1.11812	0.442971
-10.5503	21.8742	5.12025	0.883547	0.0630825	0.0815017	1.11447	0.441556
-10.2821	21.9111	5.15054	0.732881	0.062975	0.0812577	1.11086	0.440179
-10.0175	21.9269	5.17236	0.561609	0.0629191	0.081076	1.10729	0.438881
-9.76012	21.9546	5.18527	0.422924	0.0628761	0.0809099	1.10375	0.437612
-9.49786	21.9624	5.19739	0.254524	0.0628726	0.0808224	1.10025	0.436445
-9.25934	22.0011	5.19284	0.158089	0.0627744	0.0806471	1.09678	0.435213
-8.99756	21.9947	5.19606	-0.0109297	0.0627035	0.0805517	1.09334	0.434089
-8.72797	22.0086	5.20408	-0.133091	0.0627088	0.0804187	1.08994	0.432963
-8.46887	21.9914	5.19945	-0.322708	0.0627329	0.0803674	1.08656	0.432039
-8.19646	21.9964	5.20304	-0.437797	0.0628781	0.080255	1.08323	0.431089
-7.934	21.9857	5.19452	-0.563766	0.0630805	0.0801321	1.07993	0.430153
-7.68383	21.9805	5.17825	-0.668377	0.0632406	0.079956	1.07665	0.429167
-7.42718	21.9307	5.15257	-0.859047	0.0634198	0.0798809	1.0734	0.428433
-7.18143	21.9008	5.12419	-0.978784	0.0635373	0.0797973	1.07018	0.427703
-6.92297	21.8505	5.0975	-1.11947	0.0637033	0.0797811	1.06699	0.427069
-6.70385	21.7923	5.04049	-1.25606	0.0636558	0.0798562	1.06381	0.426526
-6.46005	21.7553	5.01266	-1.31928	0.0635807	0.0798508	1.06066	0.425771
-6.24899	21.6945	4.95102	-1.44024	0.0634004	0.0798786	1.05754	0.425049
-5.99616	21.6327	4.92556	-1.51214	0.0632306	0.079911	1.05444	0.424191
-5.7619	21.5743	4.88458	-1.61215	0.0630494	0.0798943	1.05137	0.423308
-5.52298	21.4995	4.83982	-1.73706	0.0628675	0.079894	1.04833	0.422485
-5.27318	21.4385	4.81216	-1.82301	0.0626935	0.0798084	1.04531	0.421603
-5.01945	21.3613	4.78506	-1.90791	0.062547	0.0796997	1.04232	0.420673
-4.78825	21.3003	4.74703	-1.97723	0.0623891	0.0795072	1.03936	0.419668
-4.55121	21.2176	4.71605	-2.02519	0.0622369	0.0792974	1.03642	0.418571
-4.28758	21.2034	4.72909	-2.01184	0.0621948	0.0792167	1.03354	0.417393
-4.03983	21.1289	4.71052	-2.05416	0.0622527	0.0792913	1.0307	0.416243
-3.85097	20.9972	4.61596	-2.19797	0.0621282	0.079231	1.02785	0.415085
-3.62685	20.8652	4.54397	-2.35296	0.0620018	0.0790921	1.02502	0.413962
-3.40199	20.7143	4.47181	-2.49866	0.0618833	0.0788812	1.02221	0.412915
-3.182	20.5999	4.42241	-2.5709	0.0617663	0.0786804	1.01942	0.411854
-2.94604	20.4802	4.38172	-2.65581	0.0617229	0.0784911	1.01666	0.410801
-2.70807	20.3657	4.36005	-2.69661	0.0618144	0.0783403	1.01393	0.409712
-2.5119	20.2166	4.27531	-2.81039	0.0618127	0.0781546	1.01122	0.408664
-2.29713	20.0772	4.21407	-2.90434	0.0618454	0.077968	1.00853	0.407645
-2.1043	19.8896	4.11046	-3.05039	0.06181	0.0777741	1.00584	0.406762
-1.90546	19.7205	4.02508	-3.16504	0.0617575	0.0776326	1.00318	0.405989
-1.69901	19.559	3.95711	-3.25718	0.0617366	0.0775335	1.00054	0.405282
-1.50052	19.3813	3.86968	-3.37296	0.0617248	0.0775492	0.997915	0.404735
-1.31138	19.228	3.79865	-3.44195	0.0616914	0.0775488	0.995318	0.404197
-1.1238	19.0472	3.71385	-3.53605	0.0616449	0.0776726	0.992747	0.403773
-0.961371	18.8668	3.60789	-3.62702	0.0615161	0.0779195	0.990216	0.403467
-0.76565	18.7045	3.57025	-3.65847	0.061419	0.0781349	0.987693	0.403041
-0.588641	18.556	3.51029	-3.69719	0.0613098	0.0782115	0.985188	0.402541
-0.413548	18.3713	3.43563	-3.76413	0.0611932	0.0783683	0.982708	0.402082
-0.278537	18.1803	3.31287	-3.84738	0.0610422	0.0786419	0.980287	0.401738
-0.117214	17.9919	3.22634	-3.91596	0.0609052	0.0789993	0.977905	0.401462
0.05628	17.8171	3.16874	-3.96014	0.0607627	0.0793089	0.975539	0.401159
0.238301	17.6406	3.14947	-3.96826	0.0606114	0.0795675	0.973156	0.400698
0.414888	17.4626	3.10396	-4.00546	0.0604696	0.0797719	0.970782	0.400205
0.615187	17.3114	3.13018	-3.97541	0.0604431	0.0797614	0.968391	0.399487
0.732931	17.1023	3.00475	-4.05284	0.0603049	0.0798554	0.96604	0.398869
0.88878	16.9114	2.95128	-4.08491	0.0601704	0.0799441	0.963703	0.398227
1.00674	16.7187	2.84655	-4.13428	0.0600335	0.0800263	0.961411	0.397618
1.15208	16.5194	2.77343	-4.18316	0.059901	0.0801294	0.959146	0.397046
1.25483	16.2997	2.64468	-4.25223	0.0599016	0.0803774	0.956967	0.396584
